time,oveFan_u,oveHeaPumY_u,ovePum_u,oveTSet_u,reaTZon_y,weaSta_reaWeaTDryBul_y,weaSta_reaWeaHDirNor_y,weaSta_reaWeaHGloHor_y,weaSta_reaWeaNTot_y,weaSta_reaWeaRelHum_y,weaSta_reaWeaSolAlt_y,InternalGainsCon[1],InternalGainsLat[1],InternalGainsRad[1],Occupancy[1],LowerSetp[1],UpperSetp[1],TDryBul,HDirNor,HGloHor,nTot,relHum,solAlt
16425900.0,0.0,0.838857181714,0.0,294.3500000000002,299.70738762480653,286.8244916267942,0.0,0.0,0.075,0.8909375,-0.21428898277107944,146.0,225.0,219.0,5.0,294.15,297.15,286.824491627,0.0,0.0,0.075,0.8909375,-0.214288982771
16426800.0,0.0,0.6202550013582223,0.0,294.3500000000002,299.65690776856036,286.84999999999997,0.0,0.0,0.1,0.89,-0.19400321077452554,146.0,225.0,219.0,5.0,294.15,297.15,286.85,0.0,0.0,0.1,0.89,-0.19400321077500002
16427700.0,0.0,0.6197681368140002,0.0,294.3500000000002,299.60533216105057,286.7871916118421,0.0,0.0,0.12734375,0.8975,-0.17167792950855465,146.0,225.0,219.0,5.0,294.15,297.15,286.787191612,0.0,0.0,0.12734375,0.8975,-0.171677929509
16428600.0,0.0,0.6197681368140002,0.0,294.3500000000002,299.5539890663936,286.7018092105263,0.0,0.0,0.15625,0.905,-0.14742209194689204,146.0,225.0,219.0,5.0,294.15,297.15,286.701809211,0.0,0.0,0.15625,0.905,-0.147422091947
16429500.0,0.0,0.6197681368140002,0.0,294.3500000000002,299.5025471321626,286.59052220394733,0.0,0.0,0.18203125,0.9125,-0.12134716764184383,146.0,225.0,219.0,5.0,294.15,297.15,286.590522204,0.0,0.0,0.18203125,0.9125,-0.121347167642
16430400.0,0.0,0.6197681368140002,0.0,294.3500000000002,299.45056009916436,286.45,0.0,0.0,0.2,0.92,-0.09356567414989736,146.0,225.0,219.0,5.0,294.15,297.15,286.45,0.0,0.0,0.2,0.92,-0.09356567414989998
16431300.0,0.0,0.6197681368140002,0.0,294.3500000000002,299.39716353952997,286.217578125,0.0,0.0,0.20703125,0.9275,-0.06418994488435148,146.0,225.0,219.0,5.0,294.15,297.15,286.217578125,0.0,0.0,0.20703125,0.9275,-0.06418994488440001
16432200.0,0.0,0.6197681368140002,0.0,294.3500000000002,299.3397949567492,285.903125,0.0,0.0,0.20625000000000002,0.935,-0.03333114040191809,146.0,225.0,219.0,5.0,294.15,297.15,285.903125,0.0,0.0,0.20625,0.935,-0.033331140401899995
16433100.0,0.0,0.6197681368140002,0.0,294.3500000000002,299.27966011977395,285.612109375,0.0,0.0943080357142857,0.20234375000000002,0.9425,-0.001098498183655261,146.0,225.0,219.0,5.0,294.15,297.15,285.612109375,0.0,0.09430803571429999,0.20234375,0.9425,-0.0010984981836600002
16434000.0,0.0,0.6197681368140002,0.0,294.3500000000002,299.219680511703,285.45,0.0,0.3348214285714285,0.2,0.9500000000000001,0.032401192317296656,146.0,225.0,219.0,5.0,294.15,297.15,285.45,0.0,0.33482142857099995,0.2,0.95,0.0324011923173
16434900.0,0.0,0.22560607149219322,0.0,294.3500000000002,299.16311434271086,285.4180765086207,0.0,0.6579241071428569,0.2,0.95404296875,0.06706390748946145,146.0,225.0,219.0,5.0,294.15,297.15,285.418076509,0.0,0.657924107143,0.2,0.95404296875,0.0670639074895
16435800.0,0.0,0.22472820497699988,0.0,294.3500000000002,299.1092141330085,285.42737068965516,0.0,1.0,0.2,0.95328125,0.10278852037083941,146.0,225.0,219.0,5.0,294.15,297.15,285.42737069,0.0,1.0,0.2,0.95328125,0.102788520371
16436700.0,0.0,0.22472820497699988,0.0,294.3500000000002,299.057441565398,285.447979525862,0.0,2.3358258928571427,0.2,0.95087890625,0.13947676426310007,146.0,225.0,219.0,5.0,294.15,297.15,285.447979526,0.0,2.33582589286,0.2,0.95087890625,0.139476764263
16437600.0,0.0,0.22472820497699988,0.0,294.3500000000002,299.00693435732194,285.45,0.0,5.8151785714285715,0.2,0.9500000000000001,0.17703304689396826,146.0,225.0,219.0,5.0,294.15,297.15,285.45,0.0,5.81517857143,0.2,0.95,0.17703304689399998
16438500.0,0.0,0.9391779163053151,0.0,294.3500000000002,298.9586310146617,285.3828017241379,0.0,11.636941964285713,0.2625,0.95240234375,0.2153641295072639,146.0,225.0,219.0,5.0,294.15,297.15,285.382801724,0.0,11.6369419643,0.2625,0.95240234375,0.215364129507
16439400.0,0.0,0.9407691183349997,0.0,294.3500000000002,298.91344094465285,285.2713793103448,0.0,20.0,0.39999999999999997,0.9563020833333333,0.25437868099634264,146.0,225.0,219.0,5.0,294.15,297.15,285.27137931,0.0,20.0,0.4,0.9563020833329999,0.254378680996
16440300.0,0.0,0.9407691183349997,0.0,294.3500000000002,298.87460546934255,285.1992672413793,0.3716517857142856,32.21935483870968,0.5375,0.95955078125,0.2939867122608044,146.0,225.0,219.0,5.0,294.15,297.15,285.199267241,0.37165178571400004,32.2193548387,0.5375,0.95955078125,0.29398671226100004
16441200.0,0.0,0.9407691183349997,0.0,293.6515555555553,298.8449692202695,285.25,1.7410714285714282,49.0516129032258,0.6000000000000001,0.96,0.3340988905057489,146.0,225.0,219.0,5.0,294.15,297.15,285.25,1.74107142857,49.051612903199995,0.6,0.96,0.334098890506
16442100.0,0.0,0.9407691183349997,0.0,293.6499999999998,298.7787738049305,285.50355468749996,4.489955357142857,69.85806451612903,0.6000000000000001,0.9552734375,0.3746257272520903,0.0,0.0,0.0,0.0,288.15,303.15,285.503554688,4.4899553571399995,69.8580645161,0.6,0.9552734375,0.374625727252
16443000.0,0.0,0.9407691183349997,0.0,293.6499999999998,298.7627478787518,285.92781249999996,9.0,94.0,0.6000000000000001,0.9457291666666667,0.41547662735755964,0.0,0.0,0.0,0.0,288.15,303.15,285.9278125,9.0,94.0,0.6,0.945729166667,0.415476627358
16443900.0,0.0,0.9407691183349997,0.0,293.6499999999998,298.7632808561756,286.4381640625,21.018169642857142,119.72943548387097,0.6000000000000001,0.9333203125,0.4565587792766983,0.0,0.0,0.0,0.0,288.15,303.15,286.438164062,21.0181696429,119.72943548399999,0.6,0.9333203125,0.456558779277
16444800.0,0.0,0.9407691183349997,0.0,293.6499999999998,298.7754458255903,286.95,41.36392857142857,145.8483870967742,0.6000000000000001,0.92,0.497775859046772,0.0,0.0,0.0,0.0,288.15,303.15,286.95,41.363928571399995,145.848387097,0.6,0.92,0.49777585904700006
16445700.0,0.0,0.9407691183349997,0.0,293.6499999999998,298.7978566569285,287.4587890625,63.02772321428571,172.54314516129034,0.6000000000000001,0.9069921875,0.5390265120523143,0.0,0.0,0.0,0.0,288.15,303.15,287.458789062,63.0277232143,172.54314516099998,0.6,0.9069921875,0.539026512052
16446600.0,0.0,0.019612991763270443,0.0,293.6499999999998,298.8314833611754,287.9890625,79.0,200.0,0.6000000000000001,0.8934375,0.5802025676678471,0.0,0.0,0.0,0.0,288.15,303.15,287.9890625,79.0,200.0,0.6,0.8934375,0.580202567668
16447500.0,0.0,0.0175614190983,0.0,293.6499999999998,298.8752980372328,288.4998046875,89.56742187500001,228.15034722222222,0.6000000000000001,0.8781640625,0.6211869329116719,0.0,0.0,0.0,0.0,288.15,303.15,288.499804687,89.567421875,228.150347222,0.6,0.8781640625,0.621186932912
16448400.0,0.0,0.0175614190983,0.0,293.6499999999998,298.9272368049752,288.95,99.47312500000001,256.5842592592593,0.6000000000000001,0.86,0.6618511034905759,0.0,0.0,0.0,0.0,288.15,303.15,288.95,99.473125,256.584259259,0.6,0.86,0.661851103491
16449300.0,0.0,0.0175614190983,0.0,293.6499999999998,298.9854859661373,289.338671875,108.39226562500001,284.9760416666667,0.6000000000000001,0.8384375000000001,0.7020522264616077,0.0,0.0,0.0,0.0,288.15,303.15,289.338671875,108.392265625,284.976041667,0.6,0.8384375,0.702052226462
16450200.0,0.0,0.0175614190983,0.0,293.6499999999998,299.0498618405726,289.7052083333333,116.0,313.0,0.6000000000000001,0.8150000000000001,0.7416296526593312,0.0,0.0,0.0,0.0,288.15,303.15,289.705208333,116.0,313.0,0.6,0.815,0.741629652659
16451100.0,0.0,0.0175614190983,0.0,293.6499999999998,299.1205454933555,290.069140625,122.16434151785714,340.2916666666667,0.6000000000000001,0.7915625000000001,0.7804009368406872,0.0,0.0,0.0,0.0,288.15,303.15,290.069140625,122.16434151799999,340.291666667,0.6,0.7915625,0.780400936841
16452000.0,0.0,0.0175614190983,0.0,293.6499999999998,299.19801483800575,290.45,127.51116071428572,366.7962962962963,0.6000000000000001,0.77,0.8181572920984272,0.0,0.0,0.0,0.0,288.15,303.15,290.45,127.511160714,366.796296296,0.6,0.77,0.818157292098
16452900.0,0.0,0.9080275570577628,0.0,293.6499999999998,299.2822988465255,290.84882812499995,132.85239955357144,392.65277777777777,0.6000000000000001,0.75,0.8546586027323847,0.0,0.0,0.0,0.0,288.15,303.15,290.848828125,132.852399554,392.65277777800003,0.6,0.75,0.854658602732
16453800.0,0.0,0.9100107778549998,0.0,293.6499999999998,299.37202717431757,291.25104166666665,139.0,418.0,0.6000000000000001,0.73,0.8896282753760317,0.0,0.0,0.0,0.0,288.15,303.15,291.251041667,139.0,418.0,0.6,0.73,0.889628275376
16454700.0,0.0,0.9100107778549998,0.0,293.6499999999998,299.47067906619765,291.65273437499997,148.63392857142858,441.9522058823529,0.6000000000000001,0.71,0.922748497987871,0.0,0.0,0.0,0.0,288.15,303.15,291.652734375,148.633928571,441.952205882,0.6,0.71,0.9227484979880001
16455600.0,0.0,0.9100107778549998,0.0,293.6499999999998,299.574474516942,292.04999999999995,161.03571428571428,463.8169934640523,0.6000000000000001,0.6900000000000001,0.9536569133876077,0.0,0.0,0.0,0.0,288.15,303.15,292.05,161.035714286,463.816993464,0.6,0.69,0.953656913388
16456500.0,0.0,0.9100107778549998,0.0,293.6499999999998,299.6807966481548,292.4375558035714,171.91964285714286,484.02328431372547,0.6000000000000001,0.67,0.9819462997038508,0.0,0.0,0.0,0.0,288.15,303.15,292.437555804,171.919642857,484.023284314,0.6,0.67,0.981946299704
16457400.0,0.0,0.9100107778549998,0.0,293.6499999999998,299.7887766905143,292.8147321428571,177.0,503.0,0.6000000000000001,0.65,1.0071694959907895,0.0,0.0,0.0,0.0,288.15,303.15,292.814732143,177.0,503.0,0.6,0.65,1.00716949599
16458300.0,0.0,0.9100107778549998,0.0,293.6499999999998,299.89710005672123,293.18454241071424,177.75,519.8855698529412,0.6000000000000001,0.63,1.028852253221269,0.0,0.0,0.0,0.0,288.15,303.15,293.184542411,177.75,519.885569853,0.6,0.63,1.0288522532200002
16459200.0,0.0,0.9100107778549998,0.0,293.6499999999998,300.0062666986371,293.54999999999995,178.5,534.2732843137255,0.6000000000000001,0.61,1.0465164229280413,0.0,0.0,0.0,0.0,288.15,303.15,293.55,178.5,534.273284314,0.6,0.61,1.04651642293
16460100.0,0.0,0.9100107778549998,0.0,293.6499999999998,300.1158173971302,293.8955357142857,179.25,547.2743566176471,0.6000000000000001,0.5988494318181818,1.0597142579689716,0.0,0.0,0.0,0.0,288.15,303.15,293.895535714,179.25,547.2743566180001,0.6,0.598849431818,1.05971425797
16461000.0,0.0,0.9100107778549998,0.0,293.6499999999998,300.22494537442344,294.20714285714286,180.0,560.0,0.6000000000000001,0.5994318181818182,1.0680712048201615,0.0,0.0,0.0,0.0,288.15,303.15,294.207142857,180.0,560.0,0.6,0.599431818182,1.06807120482
16461900.0,0.0,0.9100107778549998,0.0,293.6499999999998,300.3334435505437,294.49017857142854,180.75,571.94921875,0.6000000000000001,0.6027982954545454,1.071330052769635,0.0,0.0,0.0,0.0,288.15,303.15,294.490178571,180.75,571.94921875,0.6,0.6027982954550001,1.07133005277
16462800.0,0.0,0.39894984134856676,0.0,293.6499999999998,300.4405928755591,294.75,181.5,581.0729166666666,0.6000000000000001,0.6,1.0693858149114217,0.0,0.0,0.0,0.0,288.15,303.15,294.75,181.5,581.072916667,0.6,0.6,1.06938581491
16463700.0,0.0,0.39781162100000006,0.0,293.6499999999998,300.54420989606183,294.9421875,182.25,586.16015625,0.6000000000000001,0.5876704545454545,1.0623010491780864,0.0,0.0,0.0,0.0,288.15,303.15,294.9421875,182.25,586.16015625,0.6,0.587670454545,1.06230104918
16464600.0,0.0,0.39781162100000006,0.0,293.6499999999998,300.6403092840583,295.0625,183.0,586.0,0.6000000000000001,0.5718181818181818,1.050296632377122,0.0,0.0,0.0,0.0,288.15,303.15,295.0625,183.0,586.0,0.6,0.571818181818,1.0502966323799998
16465500.0,0.0,0.43256598898439547,0.0,293.6499999999998,300.7254772338721,295.1765625,171.56992403314916,569.1197467672414,0.6000000000000001,0.5575568181818182,1.0337210238576033,0.0,0.0,0.0,0.0,288.15,303.15,295.1765625,171.56992403299998,569.1197467669999,0.6,0.557556818182,1.03372102386
16466400.0,0.0,0.4326433929219999,0.0,293.6499999999998,300.79742274899274,295.34999999999997,144.18646408839777,534.6734913793103,0.6000000000000001,0.55,1.0130074021387316,0.0,0.0,0.0,0.0,288.15,303.15,295.35,144.18646408799998,534.673491379,0.6,0.55,1.01300740214
16467300.0,0.0,0.4326433929219999,0.0,293.6499999999998,300.85143631017536,295.62890625,113.4597720994475,497.3904903017242,0.61328125,0.5475,0.9886296724366153,0.0,0.0,0.0,0.0,288.15,303.15,295.62890625,113.45977209899999,497.390490302,0.61328125,0.5475,0.988629672437
16468200.0,0.0,0.4326433929219999,0.0,293.6499999999998,300.89448250694625,295.96875,92.0,472.0,0.64375,0.545,0.9610655811234923,0.0,0.0,0.0,0.0,288.15,303.15,295.96875,92.0,472.0,0.64375,0.545,0.9610655811229999
16469100.0,0.0,0.4326433929219999,0.0,293.6499999999998,300.9365143173078,296.29921874999997,81.6390357040207,459.0537982298293,0.67734375,0.5425,0.9307706619467868,0.0,0.0,0.0,0.0,288.15,303.15,296.29921875,81.639035704,459.05379823,0.67734375,0.5425,0.930770661947
16470000.0,0.0,0.4326433929219999,0.0,293.6499999999998,300.976835601813,296.54999999999995,75.91035672085076,449.26127803816536,0.7000000000000001,0.54,0.8981629399844296,0.0,0.0,0.0,0.0,288.15,303.15,296.55,75.9103567209,449.26127803800006,0.7,0.54,0.898162939984
16470900.0,0.0,0.4326433929219999,0.0,293.6499999999998,301.0126830105271,296.71640625,74.97649937725545,442.58811882741884,0.7093750000000001,0.5375,0.863616243840628,0.0,0.0,0.0,0.0,288.15,303.15,296.71640625,74.9764993773,442.58811882699996,0.709375,0.5375,0.863616243841
16471800.0,0.0,0.4326433929219999,0.0,293.6499999999998,301.0456338032322,296.85625,79.0,439.0,0.7125,0.535,0.8274594218095436,0.0,0.0,0.0,0.0,288.15,303.15,296.85625,79.0,439.0,0.7125,0.535,0.8274594218100001
16472700.0,0.0,0.4326433929219999,0.0,293.6499999999998,301.0780598840605,296.99296875,93.6946480181668,445.8567377707244,0.7093750000000001,0.5325,0.789979076244972,0.0,0.0,0.0,0.0,288.15,303.15,296.99296875,93.6946480182,445.856737771,0.709375,0.5325,0.7899790762450001
16473600.0,0.0,0.8000642540724043,0.0,293.6499999999998,301.1123271066108,297.15,117.79603633360858,461.84167289021656,0.7000000000000001,0.53,0.7514240582351003,0.0,0.0,0.0,0.0,288.15,303.15,297.15,117.796036334,461.84167289,0.7,0.53,0.751424058235
16474500.0,0.0,0.80088256334,0.0,293.6499999999998,301.14803564147076,297.3439732142857,140.9994064822461,473.90577156460046,0.67734375,0.5251250000000001,0.7120105793782144,0.0,0.0,0.0,0.0,288.15,303.15,297.343973214,140.999406482,473.905771565,0.67734375,0.525125,0.712010579378
16475400.0,0.0,0.80088256334,0.0,293.6499999999998,301.18318786143095,297.55892857142857,153.0,469.0,0.64375,0.517,0.6719272745348897,0.0,0.0,0.0,0.0,288.15,303.15,297.55892857099997,153.0,469.0,0.64375,0.517,0.671927274535
16476300.0,0.0,0.80088256334,0.0,293.6499999999998,301.21390489953876,297.76941964285714,153.70068993506493,449.31705416165863,0.61328125,0.5078750000000001,0.6313398741792405,0.0,0.0,0.0,0.0,288.15,303.15,297.769419643,153.700689935,449.317054162,0.61328125,0.507875,0.6313398741790001
16477200.0,0.0,0.80088256334,0.0,293.6499999999998,301.2366012885108,297.95,150.1542207792208,426.3358623798077,0.6000000000000001,0.5,0.5903953461175825,0.0,0.0,0.0,0.0,288.15,303.15,297.95,150.15422077899998,426.33586238,0.6,0.5,0.590395346118
16478100.0,0.0,0.80088256334,0.0,293.6499999999998,301.25001591531367,298.07589285714283,142.78064123376623,400.9367394080529,0.6000000000000001,0.4945681818181818,0.5492254807384915,0.0,0.0,0.0,0.0,288.15,303.15,298.075892857,142.780641234,400.93673940800005,0.6,0.494568181818,0.5492254807379999
16479000.0,0.0,0.80088256334,0.0,293.6499999999998,301.254998261089,298.1452380952381,132.0,374.0,0.6000000000000001,0.49118181818181816,0.5079499528288405,0.0,0.0,0.0,0.0,288.15,303.15,298.145238095,132.0,374.0,0.6,0.491181818182,0.507949952829
16479900.0,0.0,0.5207322375152086,0.0,293.6499999999998,301.2556076461658,298.16696428571424,116.38914260082024,346.64115043308425,0.6000000000000001,0.48970454545454545,0.46667891866319544,0.0,0.0,0.0,0.0,288.15,303.15,298.166964286,116.389142601,346.641150433,0.6,0.48970454545500003,0.46667891866300004
16480800.0,0.0,0.5201082946959997,0.0,293.6499999999998,301.25370892097254,298.15,97.13186944634313,319.2885105298913,0.6000000000000001,0.49,0.42551521414511817,0.0,0.0,0.0,0.0,288.15,303.15,298.15,97.13186944629999,319.28851053,0.6,0.49,0.425515214145
16481700.0,0.0,0.5201082946959997,0.0,293.6499999999998,301.2483141255565,298.0955078125,78.55866156869445,291.79161536175275,0.6000000000000001,0.49998295454545455,0.38455621716778077,0.0,0.0,0.0,0.0,288.15,303.15,298.095507812,78.5586615687,291.791615362,0.6,0.49998295454499997,0.384556217168
16482600.0,0.0,0.5201082946959997,0.0,293.6499999999998,301.2389123868773,298.0130208333333,65.0,264.0,0.6000000000000001,0.5213181818181818,0.34389543023786606,0.0,0.0,0.0,0.0,288.15,303.15,298.013020833,65.0,264.0,0.6,0.521318181818,0.343895430238
16483500.0,0.0,0.5201082946959997,0.0,293.6499999999998,301.2239085016646,297.92402343749995,59.88879735707804,235.88066770186336,0.6000000000000001,0.5444943181818181,0.30362383061306386,0.0,0.0,0.0,0.0,288.15,303.15,297.924023437,59.8887973571,235.880667702,0.6,0.544494318182,0.30362383061299997
16484400.0,0.0,0.5201082946959997,0.0,293.6499999999998,301.20345674660985,297.84999999999997,60.31135435571687,207.58757763975154,0.6000000000000001,0.56,0.2638310261747081,0.0,0.0,0.0,0.0,288.15,303.15,297.85,60.3113543557,207.58757764,0.6,0.56,0.263831026175
16485300.0,0.0,0.5201082946959997,0.0,293.6499999999998,301.17916414297474,297.8433203125,61.078234176497276,179.25069875776396,0.6000000000000001,0.55921875,0.22460624668085916,0.0,0.0,0.0,0.0,288.15,303.15,297.843320312,61.0782341765,179.250698758,0.6,0.55921875,0.224606246681
16486200.0,0.0,0.5201082946959997,0.0,293.6499999999998,301.1533509731802,297.89156249999996,57.0,151.0,0.6000000000000001,0.54775,0.186039192110677,0.0,0.0,0.0,0.0,288.15,303.15,297.8915625,57.0,151.0,0.6,0.54775,0.186039192111
16487100.0,0.0,0.5201082946959997,0.0,293.6499999999998,301.12529642292225,297.91902343749996,43.464035560344826,123.01203007518797,0.6000000000000001,0.53740625,0.14822075258612677,0.0,0.0,0.0,0.0,288.15,303.15,297.919023438,43.4640355603,123.012030075,0.6,0.53740625,0.148220752586
16488000.0,0.0,0.5201082946959997,0.0,294.3484444444447,301.0922417227464,297.84999999999997,24.384698275862064,95.7796992481203,0.6000000000000001,0.54,0.11124360772757891,146.0,225.0,219.0,5.0,294.15,297.15,297.85,24.3846982759,95.77969924809999,0.6,0.54,0.111243607728
16488900.0,0.0,0.3026895798984689,0.0,294.3500000000002,301.1107142081358,297.52921875,7.363011853448278,69.90751879699249,0.6156250000000001,0.5605,0.0752027072095709,146.0,225.0,219.0,5.0,294.15,297.15,297.52921875,7.363011853450001,69.907518797,0.615625,0.5605,0.07520270720960001
16489800.0,0.0,0.302205351135,0.0,294.3500000000002,301.07057304123146,296.97875,0.0,46.0,0.65,0.59,0.04019562867422111,146.0,225.0,219.0,5.0,294.15,297.15,296.97875,-8.881784197001252e-16,46.0,0.65,0.59,0.0401956286742
16490700.0,0.0,0.302205351135,0.0,294.3500000000002,301.00881360470964,296.38890625,0.0,27.805427631578947,0.6843750000000001,0.6194999999999999,0.006322804048670694,146.0,225.0,219.0,5.0,294.15,297.15,296.38890625,0.0,27.805427631599997,0.684375,0.6195,0.00632280404867
16491600.0,0.0,0.302205351135,0.0,294.3500000000002,300.94308833041794,295.95,0.0,17.038157894736834,0.7000000000000001,0.64,-0.0263123991910017,146.0,225.0,219.0,5.0,294.15,297.15,295.95,0.0,17.0381578947,0.7,0.64,-0.026312399191
16492500.0,0.0,0.302205351135,0.0,294.3500000000002,300.88358666600556,295.65,0.0,11.25180921052631,0.69140625,0.652625,-0.057603758943838956,146.0,225.0,219.0,5.0,294.15,297.15,295.65,0.0,11.2518092105,0.69140625,0.652625,-0.0576037589438
16493400.0,0.0,0.302205351135,0.0,294.3500000000002,300.82805305906356,295.34999999999997,0.0,8.0,0.6687500000000001,0.664,-0.08744246125026689,146.0,225.0,219.0,5.0,294.15,297.15,295.35,0.0,8.0,0.66875,0.664,-0.0874424612503
16494300.0,0.0,0.302205351135,0.0,294.3500000000002,300.77369432787543,295.04999999999995,0.0,5.175,0.63671875,0.6733750000000001,-0.11571756544981171,146.0,225.0,219.0,5.0,294.15,297.15,295.05,0.0,5.175,0.63671875,0.673375,-0.11571756545
